game_id,game_datetime,game_date,game_type,status,away_name,home_name,away_id,home_id,doubleheader,game_num,home_probable_pitcher,away_probable_pitcher,home_pitcher_note,away_pitcher_note,away_score,home_score,current_inning,inning_state,venue_id,venue_name,national_broadcasts,series_status,winning_team,losing_team,winning_pitcher,losing_pitcher,save_pitcher,summary,SEASON
530623,2018-06-30T00:15:00Z,2018-06-29,R,Final,Atlanta Braves,St. Louis Cardinals,144,138,N,1,Miles Mikolas,Julio Teheran,"The righty logged his eighth win on Wednesday against the Brewers, fanning five and allowing two runs. The last time Mikolas faced the Braves was Aug. 15, 2012, with the Padres, when he pitched two innings of relief.","The righty is coming off his worst start of the season after giving up 7 runs, including a grand slam in the first, to the O's last Saturday. The bleak start came after his best outing on June 17, when he kept the Padres hitless through 6 innings.",5,1,9,Bottom,2889,Busch Stadium,[],ATL leads 1-0,Atlanta Braves,St. Louis Cardinals,Julio Teheran,Miles Mikolas,Dan Winkler,2018-06-29 - Atlanta Braves (5) @ St. Louis Cardinals (1) (Final),2018
530638,2018-06-30T23:15:00Z,2018-06-30,R,Final,Atlanta Braves,St. Louis Cardinals,144,138,N,1,Luke Weaver,Max Fried,"The righty got his first winning decision since May 11 against the Brewers on Sunday. Weaver pitched 5 2/3 innings, allowing two runs on five hits while fanning nine. He's never pitched against the Braves.","With Brandon McCarthy on the DL, lefty Max Fried (0-2, 4.09 ERA) gets the call to take the start. Fried allowed one run in five innings in his last start on May 28, but did not factor in the decision. This will be the 24-year-old's sixth MLB start.",11,4,9,Bottom,2889,Busch Stadium,['FOX'],ATL wins 2-0,Atlanta Braves,St. Louis Cardinals,Max Fried,Luke Weaver,,2018-06-30 - Atlanta Braves (11) @ St. Louis Cardinals (4) (Final),2018
530653,2018-07-01T18:15:00Z,2018-07-01,R,Final,Atlanta Braves,St. Louis Cardinals,144,138,N,1,John Gant,Mike Foltynewicz,The Cardinals needed a pitcher to step up in Michael Wacha's absence and Gant proved to be that guy on Monday. The right hander pitched seven innings of one-hit baseball in the Cards' 4-0 shutout of the Indians.,"Foltynewicz gave up just a solo homer over five innings vs. the Reds on Monday in his return from the disabled list. Though he said he felt rusty at first, Foltynewicz showed nice use of his fastball early on as it sat consistently at 96 mph.",6,5,9,Bottom,2889,Busch Stadium,['MLBN (out-of-market only)'],ATL wins 3-0,Atlanta Braves,St. Louis Cardinals,Mike Foltynewicz,John Gant,A.J. Minter,2018-07-01 - Atlanta Braves (6) @ St. Louis Cardinals (5) (Final),2018
530668,2018-07-02T23:05:00Z,2018-07-02,R,Final,Atlanta Braves,New York Yankees,144,147,N,1,Jonathan Loáisiga,Aníbal Sánchez,"Loaisiga will make his fourth career start on extended six days rest. The right-hander earned his second win of the season last time out, carrying a no-hitter into the sixth inning and striking out a career-high eight batters against Philadelphia.","Sanchez has not completed six innings in five of his last eight starts, but he is 4-1 with a 3.79 ERA in six career starts against the Yankees.",5,3,11,Bottom,3313,Yankee Stadium,[],ATL leads 1-0,Atlanta Braves,New York Yankees,Jesse Biddle,David Robertson,A.J. Minter,2018-07-02 - Atlanta Braves (5) @ New York Yankees (3) (Final),2018
530678,2018-07-03T23:05:00Z,2018-07-03,R,Final,Atlanta Braves,New York Yankees,144,147,N,1,Domingo Germán,Sean Newcomb,"After pitching a scoreless inning of relief last Wednesday, German will make his 10th start this season against the Braves. In his last start, the right-hander allowed six runs on nine hits through just three innings against Tampa Bay.","Newcomb threw his third consecutive quality start on Wednesday, and his 11th overall. The 25-year-old is 1-0 with a 2.25 ERA in three Interleague starts this season, but has not faced the Yankees in his career.",5,8,9,Top,3313,Yankee Stadium,['MLBN (out-of-market only)'],Series tied 1-1,New York Yankees,Atlanta Braves,A.J. Cole,Sean Newcomb,Aroldis Chapman,2018-07-03 - Atlanta Braves (5) @ New York Yankees (8) (Final),2018
530693,2018-07-04T17:05:00Z,2018-07-04,R,Final,Atlanta Braves,New York Yankees,144,147,N,1,CC Sabathia,Julio Teheran,"Sabathia is coming off a stellar outing against the Red Sox, tossing seven sparkling innings while allowing just one run on six hits. The left-hander is 3-1 with a 3.31 ERA in four career starts against the Braves.","Teheran threw six shutout innings and allowed just two hits in Friday's win, during which fastball command allowed him to work ahead in the count and attack aggressively with all of his pitches.",2,6,9,Top,3313,Yankee Stadium,[],NYY wins 2-1,New York Yankees,Atlanta Braves,CC Sabathia,Julio Teheran,,2018-07-04 - Atlanta Braves (2) @ New York Yankees (6) (Final),2018
530708,2018-07-06T00:10:00Z,2018-07-05,R,Final,Atlanta Braves,Milwaukee Brewers,144,158,N,1,Jhoulys Chacín,Max Fried,"Chacin has been Milwaukee's most consistent starter this season, leading the staff with 18 starts and 97 innings of work.",Fried will try to keep the rotation spot he gained when Brandon McCarthy was placed on the DL last week. The left-handed pitching prospect showed his potential as he recorded 11 strikeouts over 6 2/3 scoreless innings on Saturday in St. Louis.,2,7,9,Top,32,Miller Park,['MLBN (out-of-market only)'],MIL leads 1-0,Milwaukee Brewers,Atlanta Braves,Jhoulys Chacín,Max Fried,Dan Jennings,2018-07-05 - Atlanta Braves (2) @ Milwaukee Brewers (7) (Final),2018
530716,2018-07-07T00:10:00Z,2018-07-06,R,Final,Atlanta Braves,Milwaukee Brewers,144,158,N,1,Freddy Peralta,Mike Foltynewicz,"Peralta makes his third start since rejoining the rotation in late June. He continued an excellent rookie campaign Sunday against the Reds, rebounding after a rocky first to allow three runs over five innings.",Foltynewicz will look to solidify his strong All-Star credentials and improve upon the 1.48 ERA he has produced in four career starts against the Brewers. He has an 0.87 ERA over his past nine starts.,4,5,9,Top,32,Miller Park,[],MIL leads 2-0,Milwaukee Brewers,Atlanta Braves,Freddy Peralta,Mike Foltynewicz,Corey Knebel,2018-07-06 - Atlanta Braves (4) @ Milwaukee Brewers (5) (Final),2018
530731,2018-07-07T20:10:00Z,2018-07-07,R,Final,Atlanta Braves,Milwaukee Brewers,144,158,N,1,Aaron Wilkerson,Aníbal Sánchez,"The Brewers recalled Wilkerson to pitch in place of injured lefty Brent Suter. Wilkerson, who made two Brewers starts in a late-season stint in the Majors last year, was hit hard in his 2018 debut last weekend in Cincinnati.","Certainly the most surprising asset within Atlanta’s rotation, Sanchez has provided stability while pitching into the sixth inning in four of his past six starts. He has a 2.83 ERA during that span since the start of June.",5,1,9,Bottom,32,Miller Park,['FS1'],MIL leads 2-1,Atlanta Braves,Milwaukee Brewers,Aníbal Sánchez,Aaron Wilkerson,,2018-07-07 - Atlanta Braves (5) @ Milwaukee Brewers (1) (Final),2018
530746,2018-07-08T18:10:00Z,2018-07-08,R,Final,Atlanta Braves,Milwaukee Brewers,144,158,N,1,Junior Guerra,Sean Newcomb,The Twins couldn’t solve Guerra his last time out when he hurled five shutout innings of two-hit ball. Guerra has allowed more than three runs in a start just once since May 9.,"Newcomb was humbled and affected by humid conditions as he issued five walks over a career-short 2 2/3 innings at Yankee Stadium on Tuesday. He has a 2.13 ERA in the 14 starts made against teams other than the Yankees, Red Sox and Dodgers.",3,10,9,Top,32,Miller Park,['TBS'],MIL wins 3-1,Milwaukee Brewers,Atlanta Braves,Junior Guerra,Sean Newcomb,,2018-07-08 - Atlanta Braves (3) @ Milwaukee Brewers (10) (Final),2018
530785,2018-07-10T23:35:00Z,2018-07-10,R,Final,Toronto Blue Jays,Atlanta Braves,141,144,N,1,Julio Teheran,Marcus Stroman,Teheran’s inconsistencies have extended as he’s produced two good outings and two disappointing starts since returning from the disabled list. He has an 8.05 ERA over his past 11 starts against American League East teams.,"Stroman will try to rebound after a rough outing Wednesday, when he surrendered six runs in 4 2/3 innings to the Mets. He had been strong in his previous two starts since coming off the disabled list on June 23.",6,2,9,Bottom,4705,SunTrust Park,[],TOR leads 1-0,Toronto Blue Jays,Atlanta Braves,Marcus Stroman,A.J. Minter,,2018-07-10 - Toronto Blue Jays (6) @ Atlanta Braves (2) (Final),2018
530800,2018-07-11T23:35:00Z,2018-07-11,R,Final,Toronto Blue Jays,Atlanta Braves,141,144,N,1,Mike Foltynewicz,Sam Gaviglio,Foltynewicz is coming off one of the two starts in which he has allowed more than two earned runs.  Eleven of the 25 earned runs the first-time All Star has allowed have been scored within two of his 95 innings.,Gaviglio takes the mound looking to pitch deeper into the game after lasting just 4 1/3 innings against the Yankees in his previous outing. He’ll need to keep his pitch count low to make it into the late innings.,5,9,9,Top,4705,SunTrust Park,[],Series tied 1-1,Atlanta Braves,Toronto Blue Jays,Mike Foltynewicz,Sam Gaviglio,,2018-07-11 - Toronto Blue Jays (5) @ Atlanta Braves (9) (Final),2018
530811,2018-07-13T23:35:00Z,2018-07-13,R,Final,Arizona Diamondbacks,Atlanta Braves,109,144,N,1,Aníbal Sánchez,Zack Godley,Sanchez took a shutout bid into the seventh inning of Saturday’s win over the Brewers. The rejuvenated veteran’s ability to consistently command his cutter has proved beneficial as he has posted a 2.59 ERA in seven starts since returning from the DL.,Godley's start was pushed back a day after he was forced into action during last Sunday's 16-inning game against the Padres. Godley had started two days before and then pitched an inning in a game the D-backs eventually lost.,2,1,9,Bottom,4705,SunTrust Park,[],AZ leads 1-0,Arizona Diamondbacks,Atlanta Braves,Zack Godley,Sam Freeman,Brad Boxberger,2018-07-13 - Arizona Diamondbacks (2) @ Atlanta Braves (1) (Final),2018
530826,2018-07-14T20:10:00Z,2018-07-14,R,Final,Arizona Diamondbacks,Atlanta Braves,109,144,N,1,Sean Newcomb,Zack Greinke,Newcomb will look to bounce back after being battered by the Yankees and Brewers in his past two starts. The young lefty has been hurt by the long ball as he has produced a 5.58 ERA over his past six starts.,Greinke's four-start winning streak was snapped last time out when he received a no-decision against the Padres. Greinke allowed two runs on six hits over 4 1/3 innings in a game the D-backs eventually lost in 16 innings.,3,0,9,Bottom,4705,SunTrust Park,"['MLBN (out-of-market only)', 'MLB.tv Free Game']",AZ wins 2-0,Arizona Diamondbacks,Atlanta Braves,Zack Greinke,Sean Newcomb,Brad Boxberger,2018-07-14 - Arizona Diamondbacks (3) @ Atlanta Braves (0) (Final),2018
530841,2018-07-15T17:35:00Z,2018-07-15,R,Final,Arizona Diamondbacks,Atlanta Braves,109,144,N,1,Julio Teheran,Patrick Corbin,Teheran threw his slider a season-high 37 times and exited Tuesday’s no-decision against the Blue Jays feeling good about what is the most important pitch within his arsenal. The inconsistent righty looks to enter the break on a positive note.,Corbin was selected to his second career All-Star Game. He told Major League Baseball that even with starting Sunday he will still be available to pitch an inning in the Midsummer Classic. Corbin allowed two runs in 4 1/3 innings in his last start.,1,5,9,Top,4705,SunTrust Park,[],AZ wins 2-1,Atlanta Braves,Arizona Diamondbacks,Julio Teheran,Patrick Corbin,,2018-07-15 - Arizona Diamondbacks (1) @ Atlanta Braves (5) (Final),2018
530858,2018-07-20T23:05:00Z,2018-07-20,R,Final,Atlanta Braves,Washington Nationals,144,120,N,1,Stephen Strasburg,Aníbal Sánchez,"Strasburg, who has been sorely missed, will be activated off the DL and make his first start since June 8. It will be his 30th career start against the Braves, whom he will now have faced more than any other club.",Sanchez has rejuvenated his career since signing a Minor League deal with the Braves during the final week of Spring Training. The veteran hurler has posted a 2.45 ERA over eight starts made since returning from the disabled list on May 29.,8,5,9,Bottom,3309,Nationals Park,[],ATL leads 1-0,Atlanta Braves,Washington Nationals,Aníbal Sánchez,Stephen Strasburg,A.J. Minter,2018-07-20 - Atlanta Braves (8) @ Washington Nationals (5) (Final),2018
530873,2018-07-21T23:05:00Z,2018-07-21,R,Postponed,Atlanta Braves,Washington Nationals,144,120,N,1,,,,,0,0,,,3309,Nationals Park,[],WSH leads 1-0,,,,,,2018-07-21 - Atlanta Braves @ Washington Nationals (Postponed),2018
530888,2018-07-22T17:35:00Z,2018-07-22,R,Final,Atlanta Braves,Washington Nationals,144,120,N,1,Max Scherzer,Mike Foltynewicz,"Fresh off starting his second straight All-Star Game for the National League, Scherzer will get back to work against a Braves club that he has a 1.29 ERA over two starts this year.","Coming off his first All-Star Game, Foltynewicz will attempt to extend the success that earned him this opportunity. The hard-throwing righty has allowed five runs in consecutive starts.",2,6,9,Top,3309,Nationals Park,[],Series tied 1-1,Washington Nationals,Atlanta Braves,Max Scherzer,Mike Foltynewicz,Kelvin Herrera,2018-07-22 - Atlanta Braves (2) @ Washington Nationals (6) (Final),2018
530904,2018-07-23T23:10:00Z,2018-07-23,R,Final,Atlanta Braves,Miami Marlins,144,146,N,1,José Ureña,Sean Newcomb,"Urena started on Opening Day and has paced the club with 108 2/3 innings. Urena dropped consecutive decisions to the Braves in May, allowing 7 runs in 12 innings.","Newcomb was an All-Star candidate before his command strayed, and he gave up too many homers after June arrived. The value of the young lefty’s changeup and curveball has been diminished by his inability to consistently get ahead early in counts.",12,1,9,Bottom,4169,Marlins Park,[],ATL leads 1-0,Atlanta Braves,Miami Marlins,Sean Newcomb,José Ureña,,2018-07-23 - Atlanta Braves (12) @ Miami Marlins (1) (Final),2018
530917,2018-07-24T16:10:00Z,2018-07-24,R,Final,Atlanta Braves,Miami Marlins,144,146,N,1,Wei-Yin Chen,Julio Teheran,"Chen's home/road splits are the reason the Marlins pushed him to the fifth game, which is at Marlins Park, where his ERA is 1.83. On the road, it's an eye-opening 10.47. Chen comes off a tough loss to the Phillies. He struck out a season-high eight.","Teheran’s arm strength has improved since a short DL stint in early June. His fastball sits in the low 90s, and he has gained comfort with both his slider and curveball during his past two starts.",3,9,9,Top,4169,Marlins Park,[],Series tied 1-1,Miami Marlins,Atlanta Braves,Wei-Yin Chen,Julio Teheran,,2018-07-24 - Atlanta Braves (3) @ Miami Marlins (9) (Final),2018
530948,2018-07-26T23:35:00Z,2018-07-26,R,Final,Los Angeles Dodgers,Atlanta Braves,119,144,N,1,Aníbal Sánchez,Rich Hill,"Thoughts of Sanchez coming back down to earth have evaporated as he has posted a 2.92 ERA over four July starts, three of which have come against playoff contenders. His 41.8 ground-ball percentage would be his best since 2014.","After nearly appearing in relief during Tuesday night’s marathon, Hill returns as a starter to open the series with the Braves, coming off a solid six-inning, one-run start in Milwaukee with nine strikeouts.",8,2,9,Bottom,4705,SunTrust Park,['MLBN (out-of-market only)'],LAD leads 1-0,Los Angeles Dodgers,Atlanta Braves,Rich Hill,Aníbal Sánchez,,2018-07-26 - Los Angeles Dodgers (8) @ Atlanta Braves (2) (Final),2018
