game_id,game_datetime,game_date,game_type,status,away_name,home_name,away_id,home_id,doubleheader,game_num,home_probable_pitcher,away_probable_pitcher,home_pitcher_note,away_pitcher_note,away_score,home_score,current_inning,inning_state,venue_id,venue_name,national_broadcasts,series_status,winning_team,losing_team,winning_pitcher,losing_pitcher,save_pitcher,summary,SEASON,losing_Team
491836,2017-08-13T00:10:00Z,2017-08-12,R,Final,Chicago Cubs,Arizona Diamondbacks,112,109,N,1,Patrick Corbin,Jon Lester,"Corbin has allowed 14 runs in nine innings during his first two starts of August, but just 10 of those runs were earned. He struck out 10 batters over six innings against the Giants in an Aug. 6 loss.","Lester posted his 14th quality start in his last outing, but did not get a decision. He held the Nationals to three runs over 6 2/3 innings. In five starts since the All-Star break, he has a 3.03 ERA. He's 4-3 with a 4.25 ERA on the road this season.",2,6,9,Top,15,Chase Field,['MLBN (out-of-market only)'],Series tied 1-1,Arizona Diamondbacks,Chicago Cubs,Patrick Corbin,Jon Lester,David Hernandez,2017-08-12 - Chicago Cubs (2) @ Arizona Diamondbacks (6) (Final),2017,
491851,2017-08-13T20:10:00Z,2017-08-13,R,Final,Chicago Cubs,Arizona Diamondbacks,112,109,N,1,Zack Godley,Jake Arrieta,Godley has struck out 10 and allowed just three runs in 12 2/3 innings in August this season. He is 5-4 with a 2.94 ERA on the year with a 1.02 WHIP.,"Arrieta is 3-1 with a 2.20 ERA in five starts since the All-Star break. He's coming off a win against the Giants in which he gave up two earned runs over 6 1/3 innings. He faced the D-backs on Aug. 2 and lost, despite posting a quality start.",7,2,9,Bottom,15,Chase Field,[],CHC wins 2-1,Chicago Cubs,Arizona Diamondbacks,Jake Arrieta,Zack Godley,,2017-08-13 - Chicago Cubs (7) @ Arizona Diamondbacks (2) (Final),2017,
491865,2017-08-15T00:05:00Z,2017-08-14,R,Final,Cincinnati Reds,Chicago Cubs,113,112,N,1,Jose Quintana,Asher Wojciechowski,"Quintana regressed slightly over his past two starts after three strong outings to begin his Cubs tenure, allowing six runs vs. Arizona and four runs (three earned) vs. the Giants. That said, he's completed six innings in four of those five starts.","Wojciechowski took a shutout into the sixth inning but threw a season-high 92 pitches and tired in his final frame with two homers allowed. But the club was thrilled with his performance overall, and use of a three pitches and good location.",5,15,9,Top,17,Wrigley Field,[],CHC leads 1-0,Chicago Cubs,Cincinnati Reds,Jose Quintana,Asher Wojciechowski,,2017-08-14 - Cincinnati Reds (5) @ Chicago Cubs (15) (Final),2017,
491876,2017-08-16T00:05:00Z,2017-08-15,R,Final,Cincinnati Reds,Chicago Cubs,113,112,N,1,Kyle Hendricks,Luis Castillo,Hendricks is 0-1 with a 2.57 ERA in four starts since the All-Star break. He did not get a decision in his last outing vs. the Giants in which he gave up one run over 4 2/3 innings but was pulled after throwing 96 pitches. He beat the Reds on May 17.,"Castillo has continued to impress manager Bryan Price by keeping the team in most games he pitches. Castillo worked into the seventh inning vs. the Padres in a no-decision. His only problem was a four-hit fifth inning, but the Reds won the game.",2,1,9,Bottom,17,Wrigley Field,[],Series tied 1-1,Cincinnati Reds,Chicago Cubs,Michael Lorenzen,Pedro Strop,Raisel Iglesias,2017-08-15 - Cincinnati Reds (2) @ Chicago Cubs (1) (Final),2017,
491892,2017-08-17T00:05:00Z,2017-08-16,R,Final,Cincinnati Reds,Chicago Cubs,113,112,N,1,John Lackey,Homer Bailey,"Lackey is 5-0 with a 3.42 ERA in five starts since the All-Star break. He's struck out 23 over 26 1/3 innings. However,  he has only one quality start, and would like to go deeper in the game.","Reds manager Bryan Price referred to Bailey as being fatigued following an 11-10 win where the right-hander pitched five innings and allowed two runs. He’s had three elbow surgeries since 2014, and has found it tough to find consistency on the mound.",6,7,9,Bottom,17,Wrigley Field,[],CHC leads 2-1,Chicago Cubs,Cincinnati Reds,Wade Davis,Wandy Peralta,,2017-08-16 - Cincinnati Reds (6) @ Chicago Cubs (7) (Final),2017,
491906,2017-08-17T18:20:00Z,2017-08-17,R,Final,Cincinnati Reds,Chicago Cubs,113,112,N,1,Jon Lester,Scott Feldman,This will be Lester's third start against the Reds this season. He's given up eight earned runs over 11 2/3 innings in two previous starts and is 1-0. He's coming off a loss to the D-backs in which he gave up three earned runs over six innings.,Feldman wasn’t too rusty but not overly sharp either over his four innings and 83 pitches in his first start since going on the DL July 18 with a right knee injury. But he was hurt by a Travis Shaw three-run homer.,13,10,9,Bottom,17,Wrigley Field,[],Series tied 2-2,Cincinnati Reds,Chicago Cubs,Drew Storen,Justin Grimm,Raisel Iglesias,2017-08-17 - Cincinnati Reds (13) @ Chicago Cubs (10) (Final),2017,
491926,2017-08-18T18:20:00Z,2017-08-18,R,Final,Toronto Blue Jays,Chicago Cubs,141,112,N,1,Jake Arrieta,J.A. Happ,Arrieta will open an Interleague series against the Blue Jays at Wrigley. He's now 4-1 with a 2.09 ERA since the break after picking up a win over the D-backs in his last start. The key? Fastball command.,"Happ is on a roll lately, having allowed just one run in each of his last three outings. The veteran lefty has surrendered more than three earned runs just twice since the start of June and hasn't lost since late July.",4,7,9,Top,17,Wrigley Field,['MLBN (out-of-market only)'],CHC leads 1-0,Chicago Cubs,Toronto Blue Jays,Jake Arrieta,J.A. Happ,Wade Davis,2017-08-18 - Toronto Blue Jays (4) @ Chicago Cubs (7) (Final),2017,
491941,2017-08-19T18:20:00Z,2017-08-19,R,Final,Toronto Blue Jays,Chicago Cubs,141,112,N,1,Jose Quintana,Nick Tepesch,"Quintana had a tough time with his fastball command in his last start. He did get the win, his third with the Cubs, giving up one earned run over five innings.",Tepesch hung onto his spot in the rotation by allowing just one run over six-plus innings vs. the Cubs in his last start. That was enough to pick up his first big-league victory since September of 2014. His job is safe until Joe Biagini returns.,3,4,9,Top,17,Wrigley Field,['MLBN (out-of-market only)'],CHC wins 2-0,Chicago Cubs,Toronto Blue Jays,Jose Quintana,Danny Barnes,Wade Davis,2017-08-19 - Toronto Blue Jays (3) @ Chicago Cubs (4) (Final),2017,
491956,2017-08-20T18:20:00Z,2017-08-20,R,Final,Toronto Blue Jays,Chicago Cubs,141,112,N,1,Kyle Hendricks,Marco Estrada,"Hendricks threw six scoreless innings in his last outing against the Reds, striking out six. He was encouraged by his fastball command and an uptick in velocity. In his last five starts, he has a 2.00 ERA.","Estrada allowed six runs over 4 1/3 innings during his last start against the Rays in his shortest outing since June 30. Prior to that, Estrada has allowed three runs or less in four consecutive starts.",5,6,10,Bottom,17,Wrigley Field,[],CHC wins 3-0,Chicago Cubs,Toronto Blue Jays,Justin Wilson,Roberto Osuna,,2017-08-20 - Toronto Blue Jays (5) @ Chicago Cubs (6) (Final),2017,
491968,2017-08-22T23:10:00Z,2017-08-22,R,Final,Chicago Cubs,Cincinnati Reds,112,113,N,1,Homer Bailey,John Lackey,Bailey -- with five walks and 10 strikeouts over 5 2/3 innings -- was a mixed bag vs. the Cubs on Wednesday in a no-decision. He was frustrated by his lack of command and putting his team down early. A 1st-inning slam had the Reds playing catchup.,"Lackey did not get a decision in his last start against the Reds on Aug. 16 at Wrigley Field, despite posting a quality start. He gave up one run on four hits over six innings and even stole a base. He has a 3.06 ERA in six starts since the break.",13,9,9,Bottom,2602,Great American Ball Park,['MLBN (out-of-market only)'],CHC leads 1-0,Chicago Cubs,Cincinnati Reds,Héctor Rondón,Wandy Peralta,,2017-08-22 - Chicago Cubs (13) @ Cincinnati Reds (9) (Final),2017,
491983,2017-08-23T23:10:00Z,2017-08-23,R,Final,Chicago Cubs,Cincinnati Reds,112,113,N,1,Asher Wojciechowski,Mike Montgomery,"Filling in for the injured Scott Feldman, Wojciechowski’s last start vs. the Cubs was less than stellar. With the wind blowing out, he gave up seven runs on 10 hits, including two homers, over 3 2/3 innings in a 15-5 loss.","Montgomery will be subbing for Jon Lester. In eight starts in the first half, Montgomery was 2-3 with a 5.13 ERA, and he has a 2.57 ERA in 27 relief appearances. He pitched 4 1/3 innings vs. the Reds in relief of Lester in his last outing.",9,3,9,Bottom,2602,Great American Ball Park,[],CHC wins 2-0,Chicago Cubs,Cincinnati Reds,Mike Montgomery,Asher Wojciechowski,,2017-08-23 - Chicago Cubs (9) @ Cincinnati Reds (3) (Final),2017,
491998,2017-08-24T23:10:00Z,2017-08-24,R,Final,Chicago Cubs,Cincinnati Reds,112,113,N,1,Sal Romano,Jake Arrieta,"Romano snapped a three-game losing streak with a career-high seven innings pitched in his last start. He allowed one run and kept hitters off-balance with his three-pitch mix. His slider was effective, keeping lefties honest at the plate.","Arrieta is 5-1 with a 2.00 ERA in his past seven starts, and he has allowed two or fewer earned runs in each start in that stretch. He picked up his team-leading 13th win in his last outing against the Blue Jays, giving up one run over 6 1/3 innings.",2,4,9,Top,2602,Great American Ball Park,[],CHC wins 2-1,Cincinnati Reds,Chicago Cubs,Michael Lorenzen,Pedro Strop,Raisel Iglesias,2017-08-24 - Chicago Cubs (2) @ Cincinnati Reds (4) (Final),2017,
492009,2017-08-25T23:05:00Z,2017-08-25,R,Final,Chicago Cubs,Philadelphia Phillies,112,143,N,1,Jerad Eickhoff,Jose Quintana,Eickhoff’s fastball is averaging 90.4 mph this season after averaging 91.6 mph the previous two. And it is just 89.3 mph in four starts this month. He said he is not concerned about it.,"Quintana is coming off his fifth quality start in seven outings with the Cubs. He has given up six or fewer hits in 14 straight starts, the longest active streak in the Majors. This will be his second career start against the Phillies.",1,7,9,Top,2681,Citizens Bank Park,[],PHI leads 1-0,Philadelphia Phillies,Chicago Cubs,Jerad Eickhoff,Jose Quintana,,2017-08-25 - Chicago Cubs (1) @ Philadelphia Phillies (7) (Final),2017,
492024,2017-08-26T23:05:00Z,2017-08-26,R,Final,Chicago Cubs,Philadelphia Phillies,112,143,N,1,Ben Lively,Kyle Hendricks,Lively is making his case to be in next season’s rotation. He allowed two runs in six innings in his return to the rotation Sunday against the Giants at AT&T Park and can continue to strengthen his case vs. the reigning champion Cubs.,"Hendricks has a 2.45 ERA in six starts since returning from the disabled list and three quality starts in his last four outings, but he doesn't have a win. The Cubs are 2-4 in that stretch. This will be his fourth career start vs. the Phillies.",17,2,9,Bottom,2681,Citizens Bank Park,[],Series tied 1-1,Chicago Cubs,Philadelphia Phillies,Kyle Hendricks,Ben Lively,,2017-08-26 - Chicago Cubs (17) @ Philadelphia Phillies (2) (Final),2017,
492039,2017-08-27T17:35:00Z,2017-08-27,R,Final,Chicago Cubs,Philadelphia Phillies,112,143,N,1,Nick Pivetta,John Lackey,"Pivetta will rejoin to the Phillies for Sunday’s series finale against the Cubs. The 24-year-old has stumbled in August, posting a 14.49 ERA in just 13 2/3 innings in four starts, an average of about 3 1/3 innings per game.",Lackey will take the mound in the series finale against the Phillies. Lackey gave up six runs on nine hits in five innings in his last start against the Reds. Sunday will be his 11th start against the Phillies.,3,6,9,Top,2681,Citizens Bank Park,[],PHI wins 2-1,Philadelphia Phillies,Chicago Cubs,Nick Pivetta,John Lackey,Héctor Neris,2017-08-27 - Chicago Cubs (3) @ Philadelphia Phillies (6) (Final),2017,
492059,2017-08-29T00:05:00Z,2017-08-28,R,Final,Pittsburgh Pirates,Chicago Cubs,134,112,N,1,Mike Montgomery,Trevor Williams,"Montgomery is making his second start in place of Jon Lester. Montgomery threw six scoreless innings against the Reds on Wednesday. The start will be his 10th, and he also has 36 appearances out of the Cubs' bullpen.","Williams is coming off the best start of his young career, eight shutout innings against the Dodgers opposite Rich Hill’s perfect-game bid. Williams gave up three runs in 3 2/3 innings July 7 at Wrigley Field.",1,6,9,Top,17,Wrigley Field,[],CHC leads 1-0,Chicago Cubs,Pittsburgh Pirates,Mike Montgomery,Trevor Williams,,2017-08-28 - Pittsburgh Pirates (1) @ Chicago Cubs (6) (Final),2017,
492072,2017-08-30T00:05:00Z,2017-08-29,R,Final,Pittsburgh Pirates,Chicago Cubs,134,112,N,1,Jake Arrieta,Chad Kuhl,"Arrieta has been lights out in his last eight starts, posting a 1.78 ERA over that span. The righty allowed just one unearned run over 5 2/3 innings against the Reds in his last start.",Kuhl struggled with command and what he felt to be a tight strike zone as he allowed two runs on six hits and five walks in four innings on Thursday. He held the Cubs to one run in three innings in a July 9 spot start on two days’ rest.,1,4,9,Top,17,Wrigley Field,[],CHC wins 2-0,Chicago Cubs,Pittsburgh Pirates,Jake Arrieta,Chad Kuhl,Wade Davis,2017-08-29 - Pittsburgh Pirates (1) @ Chicago Cubs (4) (Final),2017,
492087,2017-08-31T00:05:00Z,2017-08-30,R,Final,Pittsburgh Pirates,Chicago Cubs,134,112,N,1,Jose Quintana,Iván Nova,"Quintana gave up six runs on nine hits in five innings against the Phillies on Friday night. A midseason acquisition, Quintana has a 4.50 ERA in eight starts with the Cubs.","Nova lacked his fastball command in another rough start against the Reds on Friday, giving up seven runs (five earned) in five innings. He has posted a 6.00 ERA in the second half and a 4.75 road ERA.",3,17,9,Top,17,Wrigley Field,[],CHC wins 3-0,Chicago Cubs,Pittsburgh Pirates,Jose Quintana,Iván Nova,,2017-08-30 - Pittsburgh Pirates (3) @ Chicago Cubs (17) (Final),2017,
492093,2017-09-01T00:05:00Z,2017-08-31,R,Final,Atlanta Braves,Chicago Cubs,144,112,N,1,Kyle Hendricks,Sean Newcomb,Hendricks is coming off a win against the Phillies in which he gave up two runs over seven innings. It also was his first win since May 24 after going 0-2 in  his previous eight starts. He's 2-2 with a 3.56 ERA in 10 starts at Wrigley this season.,"Newcomb looks to finish his bounceback August strong. Newcomb had a rough go of it in June with an ERA topping seven, but looks more like his early-season self. Newcomb faced Chicago on July 18 and allowed five earned runs across 5 1/3 innings.",2,6,9,Top,17,Wrigley Field,[],CHC leads 1-0,Chicago Cubs,Atlanta Braves,Kyle Hendricks,Sean Newcomb,,2017-08-31 - Atlanta Braves (2) @ Chicago Cubs (6) (Final),2017,
492104,2017-09-01T18:20:00Z,2017-09-01,R,Final,Atlanta Braves,Chicago Cubs,144,112,N,1,John Lackey,Mike Foltynewicz,"Lackey is coming off a loss to the Phillies in his last start in which he gave up four earned runs over five innings, striking out eight. He faced the Braves in Atlanta on July 18 and got the win, giving up one run over five innings.","After going seven straight starts from June 18-July 25, Foltynewicz sparkled with a sub-three ERA. His last six outings have left much to be desired as he's allowed an earned run an inning with opponents hitting .342 with a .960 OPS.",0,2,9,Top,17,Wrigley Field,['MLBN (out-of-market only)'],CHC leads 2-0,Chicago Cubs,Atlanta Braves,John Lackey,Mike Foltynewicz,Wade Davis,2017-09-01 - Atlanta Braves (0) @ Chicago Cubs (2) (Final),2017,
492119,2017-09-02T18:20:00Z,2017-09-02,R,Final,Atlanta Braves,Chicago Cubs,144,112,N,1,Jon Lester,Lucas Sims,"Lester will make his first start since Aug. 17. He's been sidelined with left shoulder fatigue, which hindered him in that last outing against the Reds when he gave up seven earned runs in 1 2/3 innings. He threw 47 pitches in a sim game Monday.","Sims is coming off the longest outing of his seven-start big league career, 6 1/3 innings against the Phillies. Sims threw his slider and curveball more than he had in any start this season, and allowed four earned. He has never faced the Cubs.",12,14,9,Top,17,Wrigley Field,[],CHC wins 3-0,Chicago Cubs,Atlanta Braves,Jon Lester,Lucas Sims,,2017-09-02 - Atlanta Braves (12) @ Chicago Cubs (14) (Final),2017,
